floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_plate,20.0,28.0,12.007874015748031,50.0,EFM (HC),6.5,9.16,0.709,80.48004584274643,6.5,207.84395408125562,200.5760550112957,0.8999147651932329,true,142.10452646805223,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,36.0,0.078125,21.400000000000002,4.6000000000000005,26.000000000000004,true,0,false,0.1,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,50.0,EFM (ASAP),6.5,9.16,0.709,80.48004584274643,6.5,207.84395408125562,200.5760550112957,0.8999147651932329,true,142.10452646805223,false,0,0,0,0.114670817451605,true,0.07649737384676186,0.6671041119860017,23.0,36.0,0.078125,21.2,4.6000000000000005,25.8,true,0,false,0.087,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (HC),9.0,9.18,0.98,111.43390962841812,9.0,414.50519460956883,397.72069155410173,0.9941539378077617,true,187.56596578435784,false,0,0,0,0.12959454009319765,true,0.08645305058710692,0.6671041119860017,23.0,35.5,0.07800000000000001,29.599999999999998,6.4,35.99999999999999,false,0,true,0.124,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),9.0,9.18,0.98,111.43390962841812,9.0,414.88050831426193,397.72069155410173,0.996840621922409,true,189.13720976721524,false,0,0,0,0.12959454009319762,true,0.0864530505871069,0.6671041119860017,23.0,35.5,0.07800000000000001,32.0,8.2,40.2,true,0,true,0.153,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (HC),12.5,9.18,1.362,154.7693189283585,12.5,634.4961834000256,609.7231827140303,0.9975147756122121,true,189.26512143638232,false,0,0,0,0.08061817150117638,true,0.05378071370922746,0.6671041119860017,23.999999999999996,35.5,0.07703703703703704,33.6,7.6,41.199999999999996,false,0,true,0.178,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),12.5,9.18,1.362,154.7693189283585,12.5,634.6878005862218,609.7231827140303,0.9971135118739781,true,189.18898699506713,false,0,0,0,0.08061817150117638,true,0.05378071370922746,0.6671041119860017,23.999999999999996,36.0,0.07839506172839505,33.199999999999996,9.799999999999999,43.0,true,0,true,0.22,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (HC),7.5,10.61,0.707,92.86159135701512,7.5,254.32033414413542,215.43390962841812,0.8514820384274124,true,151.7975334513263,false,0,0,0,0.07464645509368178,true,0.049796957138173545,0.6671041119860017,26.0,36.0,0.07839506172839505,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.105,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),7.5,10.61,0.707,92.86159135701512,7.5,254.474536848734,215.43390962841812,0.8514820384274124,true,152.24994882590406,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,36.0,0.07703703703703704,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.112,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (HC),10.5,10.65,0.986,130.00622789982114,10.5,502.9089356452304,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043933,true,0.054442737395962365,0.6671041119860017,26.0,34.5,0.06446280991735538,30.999999999999993,7.6,38.599999999999994,false,0,true,0.092,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (ASAP),10.5,10.65,0.986,130.00622789982114,10.5,502.75758331555727,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043929,true,0.05444273739596234,0.6671041119860017,26.0,34.5,0.06446280991735538,31.599999999999998,9.200000000000001,40.8,true,0,true,0.169,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (HC),14.0,10.61,1.319,173.34163719976155,14.0,747.2207377365702,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.05738242208937142,true,0.03828004973153605,0.6671041119860017,26.0,36.0,0.062400000000000004,36.199999999999996,10.0,46.199999999999996,false,0,true,0.169,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (ASAP),14.0,10.61,1.319,173.34163719976155,14.0,747.4470811755318,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.05738242208937138,true,0.03828004973153602,0.6671041119860017,26.0,36.0,0.062400000000000004,35.800000000000004,11.2,47.00000000000001,false,0,true,0.254,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,12.08,0.662,99.05236411414946,8.0,297.7174708831182,222.86283693697933,0.9001200757433954,true,160.1998811869281,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.5,0.07839506172839505,24.0,6.4,30.4,false,0,false,0.102,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,12.08,0.662,99.05236411414946,8.0,297.7174708831182,222.86283693697933,0.9001200757433954,true,160.1998811869281,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.5,0.07839506172839505,23.799999999999997,6.4,30.2,false,0,false,0.089,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,EFM (HC),11.5,12.06,0.954,142.38777341408982,11.5,577.4204536756143,434.8653280969078,0.9926792025833518,true,188.34763596258566,false,0,0,0,0.0621184645207141,true,0.041439483112024944,0.6671041119860018,28.999999999999996,36.0,0.062400000000000004,33.0,9.200000000000001,42.2,false,0,true,0.115,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.992,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,EFM (ASAP),11.5,12.06,0.954,142.38777341408982,11.5,577.4204536756143,434.8653280969078,0.9926792025833518,true,188.34763596258566,false,0,0,0,0.06211846452071412,true,0.04143948311202496,0.6671041119860018,28.999999999999996,36.0,0.062400000000000004,32.8,10.200000000000001,43.0,true,0,true,0.166,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.992,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,EFM (HC),16.0,12.05,1.328,198.1047282282989,16.0,875.4552787206071,661.7256738739586,0.9914331075293441,true,188.11120604948155,false,0,0,0,0.03844173979815311,true,0.025644642691243877,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,38.39999999999999,12.8,51.2,false,0,true,0.165,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.986,1444.5,12817.0,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,EFM (ASAP),16.0,12.05,1.328,198.1047282282989,16.0,875.4552787206071,661.7256738739586,0.9914331075293441,true,188.11120604948155,false,0,0,0,0.03844173979815311,true,0.025644642691243877,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,37.8,12.8,50.599999999999994,false,0,true,0.327,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.986,1444.5,12817.0,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,EFM (HC),9.0,13.5,0.666,111.43390962841812,9.0,349.478162726882,237.72069155410176,0.8546942819979737,true,160.73057781373552,false,0,0,0,0.043198180031065896,true,0.028817683529035645,0.6671041119860017,32.0,35.5,0.07800000000000001,25.199999999999996,7.999999999999999,33.199999999999996,false,0,false,0.108,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,EFM (ASAP),9.0,13.5,0.666,111.43390962841812,9.0,349.478162726882,237.72069155410176,0.8546942819979737,true,160.73057781373552,false,0,0,0,0.043198180031065875,true,0.02881768352903563,0.6671041119860017,32.0,35.5,0.07800000000000001,24.799999999999997,7.999999999999999,32.8,false,0,false,0.181,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,EFM (HC),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918668328476508,true,188.1934996425654,false,0,0,0,0.043001556544351865,true,0.02868651519253569,0.6671041119860017,32.0,36.0,0.06446280991735538,34.8,11.6,46.4,false,0,true,0.106,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,EFM (ASAP),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918668328476508,true,188.1934996425654,false,0,0,0,0.043001556544351886,true,0.028686515192535705,0.6671041119860017,32.0,36.0,0.06446280991735538,34.4,11.6,46.0,false,0,true,0.197,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,EFM (HC),5.999999999999999,7.88,0.761,74.2892730856121,5.999999999999999,108.71220466854462,193.14712770273448,0.7632925907071885,true,127.42048564467311,false,0,0,0,0.07464645509368188,true,0.0398375657105389,0.5336832895888015,20.0,30.0,0.07680555555555556,12.600000000000001,3.5999999999999996,16.2,true,0,false,0.117,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.941,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,EFM (ASAP),5.999999999999999,7.89,0.761,74.2892730856121,5.999999999999999,108.79492222564339,193.14712770273448,0.7632925907071885,true,128.07921621658116,false,0,0,0,0.07464645509368183,true,0.03983756571053887,0.5336832895888015,20.0,30.0,0.061224489795918366,12.400000000000002,3.5999999999999996,16.0,true,0,false,0.128,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.941,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,150.0,EFM (HC),7.5,7.73,0.97,92.86159135701512,7.5,198.72502844459504,375.43390962841806,0.8976725221965953,true,170.01774650855535,false,0,0,0,0.11465695502389539,true,0.061190500931387753,0.5336832895888015,20.0,35.5,0.078125,19.2,4.199999999999999,23.4,false,0,true,0.136,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,150.0,EFM (ASAP),7.5,7.74,0.97,92.86159135701512,7.5,198.88095138932766,375.43390962841806,0.8989436825687339,true,170.56257150819613,false,0,0,0,0.11465695502389528,true,0.0611905009313877,0.5336832895888015,20.0,35.5,0.078125,20.6,5.6,26.2,true,0,true,0.161,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,250.0,EFM (HC),9.0,7.72,1.166,111.43390962841812,9.0,293.70986282175676,557.7206915541018,0.9654290210525468,true,183.1772775451618,false,0,0,0,0.11058734087952876,true,0.059018615867465055,0.5336832895888015,20.0,36.0,0.07839506172839505,23.8,5.2,28.999999999999996,false,0,true,0.114,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.998,477.7,5877.6,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,250.0,EFM (ASAP),9.0,7.72,1.165,111.43390962841812,9.0,293.82537085084294,557.7206915541018,0.9509301235568731,true,180.20311676807853,false,0,0,0,0.11058734087952876,true,0.059018615867465055,0.5336832895888015,20.0,36.0,0.07839506172839505,25.0,7.0,32.0,true,0,true,0.139,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.998,477.7,5877.6,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,7.87,0.826,80.48004584274643,6.5,187.65454182642404,200.5760550112957,0.8901348294620451,true,156.42626543447045,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,20.0,32.5,0.06171875,18.2,3.9999999999999996,22.2,true,0,false,0.097,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,50.0,EFM (ASAP),6.5,7.79,0.835,80.48004584274643,6.5,182.81420510754253,200.5760550112957,0.8235826926798362,true,136.05973539598605,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,20.0,35.5,0.06171875,17.8,3.8,21.6,true,0,false,0.105,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,150.0,EFM (HC),8.5,7.74,1.098,105.2431368712838,8.5,350.85541726327307,390.29176424554055,0.9655228214047664,true,178.47040991712598,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07703703703703704,26.2,5.6,31.8,false,0,true,0.112,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.71,1.103,105.2431368712838,8.5,346.85412131759585,390.29176424554055,0.9289340800410928,true,168.4977239738016,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07703703703703704,28.4,7.6,35.99999999999999,true,0,true,0.146,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,250.0,EFM (HC),10.5,7.7,1.364,130.00622789982114,10.5,514.363715231052,580.0074734797854,0.9991170379859817,true,189.5691293470003,false,0,0,0,0.1360175931007322,true,0.09073789565993726,0.6671041119860017,20.0,36.0,0.07800000000000001,31.4,6.4,37.8,false,0,true,0.145,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.993,669.8,7394.4,true,true,,,nomin
flat_plate,24.0,20.0,12.007874015748031,250.0,EFM (ASAP),10.5,7.72,1.36,130.00622789982114,10.5,517.9548995190233,580.0074734797854,0.9949858217893021,true,188.78528618571517,false,0,0,0,0.1360175931007322,true,0.09073789565993726,0.6671041119860017,20.0,36.0,0.07800000000000001,33.4,8.999999999999998,42.4,true,0,true,0.169,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.993,669.8,7394.4,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,50.0,EFM (HC),8.0,7.87,1.016,99.05236411414946,8.0,314.0746771269235,222.86283693697933,0.8964527475930456,true,168.34557490340893,false,0,0,0,0.10628372219393363,true,0.08508276973530121,0.8005249343832022,20.0,35.0,0.06172839506172839,22.0,4.8,26.8,false,0,false,0.099,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.969,279.2,3450.7,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,50.0,EFM (ASAP),8.0,7.83,1.021,99.05236411414946,8.0,310.91175237261854,222.86283693697933,0.8296682311532165,true,157.41847876363389,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,20.0,36.0,0.06172839506172839,22.0,4.8,26.8,false,0,false,0.105,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.969,279.2,3450.7,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,150.0,EFM (HC),10.5,7.76,1.354,130.00622789982114,10.5,574.6739809124525,420.0074734797854,0.9986134268732573,true,189.47357585672944,false,0,0,0,0.14102304052683923,true,0.11289246026426764,0.8005249343832022,20.0,36.0,0.07800000000000001,31.599999999999998,6.599999999999999,38.199999999999996,false,0,true,0.124,0.0,0.0,0.0,,16,3,7.5,7.5,15.0,0.982,579.5,6427.4,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,150.0,EFM (ASAP),10.5,7.76,1.353,130.00622789982114,10.5,574.9544106600184,420.0074734797854,0.9746279189419597,true,184.9226457027934,false,0,0,0,0.14102304052683923,true,0.11289246026426764,0.8005249343832022,20.0,35.5,0.07800000000000001,33.8,9.0,42.8,true,0,true,0.149,0.0,0.0,0.0,,16,3,7.5,7.5,15.0,0.982,579.5,6427.4,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,250.0,EFM (HC),14.0,7.75,1.806,173.34163719976155,14.0,863.9021116903849,632.0099646397139,0.997074009787885,true,189.1814920012042,false,0,0,0,0.09915682537043373,true,0.0793775111233131,0.8005249343832022,23.999999999999996,35.0,0.05416666666666667,36.6,7.799999999999999,44.4,false,0,true,0.194,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.984,969.8,10484.9,true,true,,,nomin
flat_plate,24.0,24.0,12.007874015748031,250.0,EFM (ASAP),13.5,7.73,1.746,167.15086444262718,13.5,848.7535682006669,624.5810373311525,0.9965125111781508,true,189.0749551306175,false,0,0,0,0.11058734087952869,true,0.08852792380119752,0.8005249343832022,23.999999999999996,35.0,0.07839506172839505,38.0,10.399999999999999,48.400000000000006,true,0,true,0.271,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.972,969.8,10484.9,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,50.0,EFM (HC),8.0,9.23,0.866,99.05236411414946,8.0,357.42030673342094,222.86283693697933,0.9120029314757121,true,169.67331316790415,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,23.0,36.0,0.07839506172839505,26.000000000000004,5.4,31.400000000000002,false,0,false,0.109,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,50.0,EFM (ASAP),8.0,9.24,0.866,99.05236411414946,8.0,357.768159026695,222.86283693697933,0.9050088228383638,true,169.67331316790415,false,0,0,0,0.10628372219393367,true,0.08508276973530124,0.8005249343832022,23.0,36.0,0.07839506172839505,26.000000000000004,5.4,31.400000000000002,false,0,false,0.111,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,150.0,EFM (HC),11.5,9.2,1.249,142.38777341408982,11.5,692.0049952008666,434.8653280969078,0.9992638700396711,true,189.59698877039102,false,0,0,0,0.10734070669179394,true,0.08592891218109489,0.8005249343832022,23.0,36.0,0.07703703703703704,35.199999999999996,7.6,42.800000000000004,false,0,true,0.159,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.979,723.2,7716.7,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,150.0,EFM (ASAP),11.0,9.17,1.199,136.1970006569555,11.0,674.713022299449,427.4364007883466,0.9898538247205477,true,187.81155820476087,false,0,0,0,0.1226534915776726,true,0.098187178297087,0.8005249343832022,23.0,35.5,0.07703703703703704,38.199999999999996,9.8,48.0,true,0,true,0.187,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.991,699.8,7565.0,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,250.0,EFM (HC),15.0,9.14,1.641,185.72318271403023,15.0,1012.0949384417315,646.8678192568361,0.9986867115163096,true,189.48748064010292,false,0,0,0,0.08061817150117642,true,0.06453685645107299,0.8005249343832022,28.0,35.5,0.07800000000000001,41.599999999999994,9.200000000000001,50.8,false,0,true,0.194,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.991,1257.3,12248.2,true,true,,,nomin
flat_plate,24.0,28.0,12.007874015748031,250.0,EFM (ASAP),15.0,9.14,1.641,185.72318271403023,15.0,1012.0949384417315,646.8678192568361,0.9944432632465088,true,188.68234294016264,false,0,0,0,0.08061817150117638,true,0.06453685645107296,0.8005249343832022,28.0,36.0,0.07800000000000001,41.599999999999994,11.799999999999999,53.4,false,0,true,0.268,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.991,1257.3,12248.2,true,true,,,nomin
flat_plate,24.0,32.0,12.007874015748031,50.0,EFM (HC),8.0,10.6,0.754,99.05236411414946,8.0,399.64525228925584,222.86283693697933,0.9466730014015888,true,166.45811397454727,false,0,0,0,0.10628372219393367,true,0.08508276973530124,0.8005249343832022,26.0,35.5,0.078125,29.999999999999996,6.199999999999999,36.199999999999996,true,0,false,0.089,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,true,,,nomin
flat_plate,24.0,32.0,12.007874015748031,50.0,EFM (ASAP),8.0,10.6,0.755,99.05236411414946,8.0,399.3504397849217,222.86283693697933,0.9466730014015888,true,166.45811397454727,false,0,0,0,0.1062837221939337,true,0.08508276973530127,0.8005249343832022,26.0,35.5,0.078125,29.999999999999996,6.4,36.4,true,0,false,0.104,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,true,,,nomin
